bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1WE9jBXE4u,,,,author_expand,owner:652239032,2026-04-03T05:32:34.287140+00:00,2026-04-03T05:32:34.287140+00:00,652239032,253,2026-04-02T12:05:00+00:00,349,11288.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1UF9cBSEoB,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T12:04:50+00:00,48,304.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1go9FBXESn,1001.0,影视,20.0,rankboard,rankboard:rid=1001:rank=20,2026-04-05T08:03:43.479271+00:00,,479820935,182,2026-04-02T12:04:38+00:00,3848,461254.0,"rankboard:rid=1001:rank=20,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1Uw9cBEE9C,,,,hot,hot:pn=20:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,27899754,95,2026-04-02T12:01:15+00:00,1241,127048.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1004
BV1Qo9FBQEgH,0.0,全站,31.0,rankboard,rankboard:rid=0:rank=31,2026-04-05T08:03:30.109430+00:00,,3494376565115651,121,2026-04-02T12:01:10+00:00,131,3761535.0,"rankboard:rid=0:rank=31,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1js9cBeEmy,,,,author_expand,owner:3670216,2026-04-03T04:42:25.874189+00:00,2026-04-03T04:42:25.874189+00:00,3670216,137,2026-04-02T12:00:00+00:00,3255,441747.0,owner:3670216,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1rL9cBzEif,,,,author_expand,owner:11124341,2026-04-03T05:57:16.081024+00:00,2026-04-03T05:57:16.081024+00:00,11124341,168,2026-04-02T12:00:00+00:00,1504,11842.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1qN9sBeEXN,,,,author_expand,owner:3546617862949729,2026-04-03T06:05:41.156389+00:00,2026-04-03T06:05:41.156389+00:00,3546617862949729,195,2026-04-02T12:00:00+00:00,1473738,1247.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1HHXMBRECr,,,,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-02T12:00:00+00:00,67,51.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1YU9nBUEBo,1005.0,动画,31.0,rankboard,rankboard:rid=1005:rank=31,2026-04-05T08:03:32.175702+00:00,,8744013,138,2026-04-02T12:00:00+00:00,74,810918.0,"rankboard:rid=1005:rank=31,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1Qo9FBQEE6,1020.0,美食,39.0,rankboard,rankboard:rid=1020:rank=39,2026-04-05T08:03:52.636349+00:00,,1827788677,21,2026-04-02T11:58:32+00:00,15,358636.0,"rankboard:rid=1020:rank=39,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1Qo9FBQEPa,,,,author_expand,owner:927587,2026-04-03T04:42:01.174032+00:00,2026-04-03T04:42:01.174032+00:00,927587,182,2026-04-02T11:57:23+00:00,1776,258111.0,owner:927587,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1go9FBXEet,,,,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,21,2026-04-02T11:56:46+00:00,918,55.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV18o9FBXEU1,,,,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T11:55:53+00:00,371,39.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1go9FBXEjG,,,,author_expand,owner:334195631,2026-04-03T06:21:31.099811+00:00,2026-04-03T06:21:31.099811+00:00,334195631,168,2026-04-02T11:55:33+00:00,9,157.0,owner:334195631,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1Zk9FBwEpX,1014.0,时尚美妆,53.0,rankboard,rankboard:rid=1014:rank=53,2026-04-05T08:03:56.988732+00:00,,327738805,158,2026-04-02T11:54:09+00:00,613,86154.0,"rankboard:rid=1014:rank=53,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1Df9FBnEi5,1013.0,汽车,6.0,rankboard,rankboard:rid=1013:rank=6,2026-04-05T08:03:54.816567+00:00,,675317699,65,2026-04-02T11:54:07+00:00,45,1175163.0,"rankboard:rid=1013:rank=6,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1Rm9FBZEwD,,,,author_expand,owner:3546936846059540,2026-04-03T06:20:34.815727+00:00,2026-04-03T06:20:34.815727+00:00,3546936846059540,195,2026-04-02T11:51:57+00:00,44661,3783.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1Df9FBnEhx,1024.0,动物,23.0,rankboard,rankboard:rid=1024:rank=23,2026-04-05T08:04:01.375587+00:00,,5931566,218,2026-04-02T11:51:09+00:00,52,496064.0,"rankboard:rid=1024:rank=23,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1fk9FBwEMM,,,,author_expand,owner:46470268,2026-04-03T05:09:22.774991+00:00,2026-04-03T05:09:22.774991+00:00,46470268,232,2026-04-02T11:50:37+00:00,320,63448.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV17k9FBAE9h,,,,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T11:49:51+00:00,423,94.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1ok9FBwEbv,,,,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T11:49:37+00:00,996,151.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1Zk9FBwEwj,,,,author_expand,owner:25876945,2026-04-03T04:55:43.753821+00:00,2026-04-03T04:55:43.753821+00:00,25876945,95,2026-04-02T11:48:08+00:00,1930,705606.0,owner:25876945,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1oC9FBhELE,,,,author_expand,owner:456064813,2026-04-03T05:55:33.915814+00:00,2026-04-03T05:55:33.915814+00:00,456064813,201,2026-04-02T11:47:32+00:00,238,20327.0,owner:456064813,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
