bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1tH9FB2ETx,,,,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-02T12:28:31+00:00,23,108389.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1bH9FB2EaT,,,,author_expand,owner:13829896,2026-04-03T05:43:58.681342+00:00,2026-04-03T05:43:58.681342+00:00,13829896,183,2026-04-02T12:26:23+00:00,173,4331.0,owner:13829896,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV19D9FBdEoj,,,,author_expand,owner:106086780,2026-04-03T05:55:27.793027+00:00,2026-04-03T05:55:27.793027+00:00,106086780,207,2026-04-02T12:25:00+00:00,53,1298.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1Q99FB9E27,,,,author_expand,owner:1379165407,2026-04-03T05:13:32.306709+00:00,2026-04-03T05:13:32.306709+00:00,1379165407,138,2026-04-02T12:24:58+00:00,281,204877.0,owner:1379165407,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1X99FB9ELd,1018.0,体育运动,13.0,rankboard,rankboard:rid=1018:rank=13,2026-04-04T11:42:04.777336+00:00,,327733079,138,2026-04-02T12:22:22+00:00,23,393581.0,"rankboard:rid=1018:rank=13,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1Gd9FBWEJZ,1013.0,汽车,9.0,rankboard,rankboard:rid=1013:rank=9,2026-04-04T11:41:59.880258+00:00,,219450887,176,2026-04-02T12:22:00+00:00,323,526637.0,"rankboard:rid=1013:rank=9,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1Dd9FBpE4i,,,,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T12:20:55+00:00,639,73.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV13d9FBWEYZ,,,,author_expand,owner:3546756103015295,2026-04-03T06:50:28.060265+00:00,2026-04-03T06:50:28.060265+00:00,3546756103015295,19,2026-04-02T12:19:30+00:00,647,104.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1Dd9FBpEZP,1001.0,影视,50.0,rankboard,rankboard:rid=1001:rank=50,2026-04-04T11:41:48.627384+00:00,,3546659092957304,183,2026-04-02T12:19:24+00:00,58,211285.0,"rankboard:rid=1001:rank=50,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV13d9FBWExb,1012.0,科技数码,19.0,rankboard,rankboard:rid=1012:rank=19,2026-04-04T11:41:55.300655+00:00,,412419443,233,2026-04-02T12:17:08+00:00,25,623185.0,"rankboard:rid=1012:rank=19,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
