bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1EiXZBbE7T,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:19:04+00:00,47,222.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1L6XZBdECz,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:18:26+00:00,46,100.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1JiXZBbE6p,1012.0,科技数码,81.0,rankboard,rankboard:rid=1012:rank=81,2026-04-04T11:41:55.300655+00:00,,1381782268,95,2026-04-02T08:17:20+00:00,473,68212.0,"rankboard:rid=1012:rank=81,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1JiXZBbERH,,,,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-02T08:15:17+00:00,480,545.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1KwXfBrEGf,1005.0,动画,39.0,rankboard,rankboard:rid=1005:rank=39,2026-04-04T11:41:37.717593+00:00,,10213,47,2026-04-02T08:10:00+00:00,16,338470.0,"rankboard:rid=1005:rank=39,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1R1XZBHEkj,1010.0,知识,31.0,rankboard,rankboard:rid=1010:rank=31,2026-04-04T11:41:52.910214+00:00,,3546656899336980,124,2026-04-02T08:08:59+00:00,853,420750.0,"rankboard:rid=1010:rank=31,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1R1XZBHEQ4,,,,author_expand,owner:522653994,2026-04-03T05:39:07.675938+00:00,2026-04-03T05:39:07.675938+00:00,522653994,205,2026-04-02T08:08:43+00:00,19,1627.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV191XZBHE8a,,,,author_expand,owner:1497463202,2026-04-03T05:18:39.598843+00:00,2026-04-03T05:18:39.598843+00:00,1497463202,208,2026-04-02T08:07:33+00:00,28,2794.0,owner:1497463202,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV11S9WByEF7,,,,author_expand,owner:652239032,2026-04-03T05:32:34.287140+00:00,2026-04-03T05:32:34.287140+00:00,652239032,17,2026-04-02T08:05:00+00:00,337,29730.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1FjXfBwEkF,,,,author_expand,owner:9951369,2026-04-03T06:06:26.102711+00:00,2026-04-03T06:06:26.102711+00:00,9951369,95,2026-04-02T08:04:11+00:00,643,7085.0,owner:9951369,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1X2XZBDE2X,0.0,全站,65.0,rankboard,rankboard:rid=0:rank=65,2026-04-04T11:41:35.217554+00:00,,35579222,21,2026-04-02T08:03:38+00:00,39,2633453.0,"rankboard:rid=0:rank=65,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1X2XZBDEpb,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:01:42+00:00,60,132.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1dkXZBWELT,1018.0,体育运动,46.0,rankboard,rankboard:rid=1018:rank=46,2026-04-04T11:42:04.777336+00:00,,1273265116,235,2026-04-02T08:01:03+00:00,99,166989.0,"rankboard:rid=1018:rank=46,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV192XZBDExj,1012.0,科技数码,78.0,rankboard,rankboard:rid=1012:rank=78,2026-04-04T11:41:55.300655+00:00,,3493274956335333,257,2026-04-02T08:00:44+00:00,22,187449.0,"rankboard:rid=1012:rank=78,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1VXXDBeE7w,,,,author_expand,owner:3546727422364508,2026-04-03T05:59:50.565247+00:00,2026-04-03T05:59:50.565247+00:00,3546727422364508,237,2026-04-02T08:00:00+00:00,98,4039.0,owner:3546727422364508,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
