bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1hNXkBeEM4,,,,author_expand,owner:3546786627062259,2026-04-01T13:37:06.950298+00:00,2026-04-01T13:37:06.950298+00:00,3546786627062259,75,2026-03-31T08:24:16+00:00,68,521.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV18NXkBeEgd,1012.0,科技数码,65.0,rankboard,rankboard:rid=1012:rank=65,2026-04-04T11:41:55.300655+00:00,,238171819,95,2026-03-31T08:23:17+00:00,93,366908.0,"rankboard:rid=1012:rank=65,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV11GXkBfEke,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-31T08:22:03+00:00,56,3965.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV14GXkBfEja,1013.0,汽车,77.0,rankboard,rankboard:rid=1013:rank=77,2026-04-02T15:38:27.113458+00:00,,14353151,176,2026-03-31T08:18:42+00:00,113,97499.0,"rankboard:rid=1013:rank=77,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV125XkBtE77,1014.0,时尚美妆,71.0,rankboard,rankboard:rid=1014:rank=71,2026-04-04T11:42:02.185697+00:00,,2111430453,158,2026-03-31T08:18:20+00:00,67,93388.0,"rankboard:rid=1014:rank=71,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1tgXkBcEeq,1010.0,知识,93.0,rankboard,rankboard:rid=1010:rank=93,2026-04-04T11:41:52.910214+00:00,,258893457,124,2026-03-31T08:14:35+00:00,42,1229795.0,"rankboard:rid=1010:rank=93,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1y5XkBtEfF,,,,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-31T08:14:10+00:00,11,232.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1mgXkBcE64,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-31T08:13:00+00:00,46,13467.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV14gXkBcEqo,0.0,全站,14.0,rankboard,rankboard:rid=0:rank=14,2026-04-02T15:38:02.988617+00:00,,1131457022,21,2026-03-31T08:10:55+00:00,13,5241777.0,"rankboard:rid=0:rank=14,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1mgXkBcEyY,,,,hot,hot:pn=13:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,132460038,47,2026-03-31T08:09:46+00:00,68,348676.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1007
