bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV115DEBpENi,0.0,全站,4.0,rankboard,rankboard:rid=0:rank=4,2026-04-11T12:05:21.037354+00:00,,2011298602,137,2026-04-09T11:00:00+00:00,3891,1839422.0,"rankboard:rid=0:rank=4,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1ZmDLBAELM,0.0,全站,87.0,rankboard,rankboard:rid=0:rank=87,2026-04-11T12:05:21.037354+00:00,,22423090,164,2026-04-09T11:00:00+00:00,374,1523135.0,"rankboard:rid=0:rank=87,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1iCDsBoEKR,0.0,全站,93.0,rankboard,rankboard:rid=0:rank=93,2026-04-11T12:05:21.037354+00:00,,3546936458087121,254,2026-04-09T11:00:00+00:00,157,1280743.0,"rankboard:rid=0:rank=93,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1EJDWBsEgW,1020.0,美食,79.0,rankboard,rankboard:rid=1020:rank=79,2026-04-11T12:05:45.618711+00:00,,1626552192,215,2026-04-09T11:00:00+00:00,164,184234.0,"rankboard:rid=1020:rank=79,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1F4DrBCEwd,1014.0,时尚美妆,92.0,rankboard,rankboard:rid=1014:rank=92,2026-04-11T12:05:49.906460+00:00,,3494362379979418,251,2026-04-09T11:00:00+00:00,724,44417.0,"rankboard:rid=1014:rank=92,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1XDDpB5E7K,,,,hot,hot:pn=15:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,157761,121,2026-04-09T11:00:00+00:00,2179,248514.0,hot:pn=15:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1003
BV1BoDHBJEzP,,,,hot,hot:pn=16:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,288387457,138,2026-04-09T11:00:00+00:00,191,338183.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1003
BV1XLD4B9EaA,,,,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:59:55+00:00,435,7.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV154DWBSECN,1007.0,鬼畜,68.0,rankboard,rankboard:rid=1007:rank=68,2026-04-11T12:05:29.016069+00:00,,238165152,216,2026-04-09T10:59:22+00:00,204,67454.0,"rankboard:rid=1007:rank=68,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV13aDWBjE4Q,1001.0,影视,21.0,rankboard,rankboard:rid=1001:rank=21,2026-04-11T12:05:35.547818+00:00,,393834644,182,2026-04-09T10:59:18+00:00,1715,646324.0,"rankboard:rid=1001:rank=21,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1o1DsBxEuT,1001.0,影视,87.0,rankboard,rankboard:rid=1001:rank=87,2026-04-11T12:05:35.547818+00:00,,1566373399,182,2026-04-09T10:59:00+00:00,1121,152861.0,"rankboard:rid=1001:rank=87,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1XLD4B9Eem,,,,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:58:25+00:00,40,2.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1L3D4BtE8F,1004.0,舞蹈,97.0,rankboard,rankboard:rid=1004:rank=97,2026-04-11T12:05:33.004704+00:00,,1201912768,21,2026-04-09T10:57:01+00:00,16,125319.0,"rankboard:rid=1004:rank=97,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1R3D4B4ErW,0.0,全站,81.0,rankboard,rankboard:rid=0:rank=81,2026-04-11T12:05:21.037354+00:00,,11780162,28,2026-04-09T10:56:17+00:00,281,987675.0,"rankboard:rid=0:rank=81,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1R3D4B4EXg,,,,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:53:50+00:00,972,1.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1d3D4B4EwK,,,,author_expand,owner:3546786627062259,2026-04-09T12:34:09.784636+00:00,2026-04-09T12:34:09.784636+00:00,3546786627062259,75,2026-04-09T10:53:19+00:00,88,770.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1RGD4BdEKV,,,,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:52:20+00:00,60,3.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1eGD4BoELM,,,,author_expand,owner:13799302,2026-04-09T12:32:34.923504+00:00,2026-04-09T12:32:34.923504+00:00,13799302,257,2026-04-09T10:51:44+00:00,25,140.0,owner:13799302,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1RGD4BdE6u,1005.0,动画,71.0,rankboard,rankboard:rid=1005:rank=71,2026-04-11T12:05:23.625627+00:00,,3546829115361855,168,2026-04-09T10:50:26+00:00,86,439975.0,"rankboard:rid=1005:rank=71,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1Q5SXB4E82,1020.0,美食,73.0,rankboard,rankboard:rid=1020:rank=73,2026-04-11T12:05:45.618711+00:00,,1600975131,76,2026-04-09T10:50:00+00:00,116,207782.0,"rankboard:rid=1020:rank=73,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1UHD4BSEuR,1007.0,鬼畜,77.0,rankboard,rankboard:rid=1007:rank=77,2026-04-11T12:05:29.016069+00:00,,22013002,256,2026-04-09T10:49:25+00:00,97,64471.0,"rankboard:rid=1007:rank=77,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1UHD4BSEB6,,,,author_expand,owner:388653136,2026-04-09T12:23:02.099150+00:00,2026-04-09T12:23:02.099150+00:00,388653136,199,2026-04-09T10:48:46+00:00,32,321.0,owner:388653136,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV13nD4BHEat,,,,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:48:34+00:00,264,3.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1DnD4BnERY,,,,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:47:52+00:00,183,1.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1DHD4BSEGN,1018.0,体育运动,40.0,rankboard,rankboard:rid=1018:rank=40,2026-04-11T12:05:52.537212+00:00,,334932680,249,2026-04-09T10:46:54+00:00,438,108139.0,"rankboard:rid=1018:rank=40,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1QnD4BnEKx,,,,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:44:59+00:00,434,2.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1DHD4BSEcJ,1014.0,时尚美妆,5.0,rankboard,rankboard:rid=1014:rank=5,2026-04-11T12:05:49.906460+00:00,,374431069,158,2026-04-09T10:44:57+00:00,143,443552.0,"rankboard:rid=1014:rank=5,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV18nD4BHEEC,,,,author_expand,owner:3546902496807007,2026-04-09T12:16:00.251505+00:00,2026-04-09T12:16:00.251505+00:00,3546902496807007,154,2026-04-09T10:44:42+00:00,87,412.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1GED4BXEj7,1024.0,动物,38.0,rankboard,rankboard:rid=1024:rank=38,2026-04-11T12:05:54.530109+00:00,,408785881,218,2026-04-09T10:44:02+00:00,45,203623.0,"rankboard:rid=1024:rank=38,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1UHD4BSEy4,1001.0,影视,39.0,rankboard,rankboard:rid=1001:rank=39,2026-04-11T12:05:35.547818+00:00,,206840230,182,2026-04-09T10:43:55+00:00,846,757828.0,"rankboard:rid=1001:rank=39,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1DHD4BSE3b,,,,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:42:52+00:00,92,0.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV18HD4BDEUW,,,,author_expand,owner:4351252,2026-04-09T12:24:47.079073+00:00,2026-04-09T12:24:47.079073+00:00,4351252,205,2026-04-09T10:41:19+00:00,6,32.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1D7D4BpEXZ,0.0,全站,67.0,rankboard,rankboard:rid=0:rank=67,2026-04-11T12:05:21.037354+00:00,,2142394537,201,2026-04-09T10:41:19+00:00,91,1428629.0,"rankboard:rid=0:rank=67,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
