bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1gBDWBGEVG,,,,author_expand,owner:10462362,2026-04-10T13:02:35.910476+00:00,2026-04-10T13:02:35.910476+00:00,10462362,173,2026-04-10T04:00:00+00:00,283,63224.0,owner:10462362,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1dRD7BKETX,,,,author_expand,owner:1629347259,2026-04-10T13:04:45.965693+00:00,2026-04-10T13:04:45.965693+00:00,1629347259,17,2026-04-10T04:00:00+00:00,855,93530.0,owner:1629347259,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1EPDfBpEM4,,,,author_expand,owner:451296298,2026-04-10T13:06:53.158153+00:00,2026-04-10T13:06:53.158153+00:00,451296298,153,2026-04-10T04:00:00+00:00,74,4067.0,owner:451296298,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1PaDfBPEwM,,,,author_expand,owner:50111839,2026-04-10T13:18:13.838780+00:00,2026-04-10T13:18:13.838780+00:00,50111839,172,2026-04-10T04:00:00+00:00,1774,33781.0,owner:50111839,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1AoDtB1EXU,,,,author_expand,owner:21131684,2026-04-10T13:19:31.356635+00:00,2026-04-10T13:19:31.356635+00:00,21131684,17,2026-04-10T04:00:00+00:00,23,1358.0,owner:21131684,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1MNDqBGEJL,,,,author_expand,owner:75480955,2026-04-10T13:19:36.432037+00:00,2026-04-10T13:19:36.432037+00:00,8489578,47,2026-04-10T04:00:00+00:00,63,88058.0,owner:75480955,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV18fDsB2EiL,,,,author_expand,owner:508215481,2026-04-10T13:21:20.326205+00:00,2026-04-10T13:21:20.326205+00:00,508215481,171,2026-04-10T04:00:00+00:00,448,225834.0,owner:508215481,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1sUDZBYEPZ,,,,author_expand,owner:8848648,2026-04-10T13:28:55.381808+00:00,2026-04-10T13:28:55.381808+00:00,8848648,213,2026-04-10T04:00:00+00:00,309,17279.0,owner:8848648,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1vDDLBwEwD,,,,author_expand,owner:46897637,2026-04-10T13:30:51.108444+00:00,2026-04-10T13:30:51.108444+00:00,46897637,176,2026-04-10T04:00:00+00:00,374,83989.0,owner:46897637,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1nnDtBgEsW,,,,author_expand,owner:387439634,2026-04-10T13:51:08.982799+00:00,2026-04-10T13:51:08.982799+00:00,387439634,207,2026-04-10T04:00:00+00:00,987,673.0,owner:387439634,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV12CDcBzEan,,,,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T04:00:00+00:00,68,4707.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1KMDtBJEeB,,,,author_expand,owner:3461581698500738,2026-04-10T14:11:08.056832+00:00,2026-04-10T14:11:08.056832+00:00,3461581698500738,152,2026-04-10T04:00:00+00:00,1065,295.0,owner:3461581698500738,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1bzDWBrEoK,,,,author_expand,owner:632887,2026-04-10T14:40:54.339704+00:00,2026-04-10T14:40:54.339704+00:00,632887,138,2026-04-10T04:00:00+00:00,389,196968.0,owner:632887,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_2.csv,uid_expansions,0
BV15ADpB7Eb5,1005.0,动画,45.0,rankboard,rankboard:rid=1005:rank=45,2026-04-11T12:05:23.625627+00:00,,129424518,47,2026-04-10T04:00:00+00:00,1619,289052.0,"rankboard:rid=1005:rank=45,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV14uDtBmEGf,1008.0,游戏,41.0,rankboard,rankboard:rid=1008:rank=41,2026-04-11T12:05:26.269366+00:00,,19584552,65,2026-04-10T04:00:00+00:00,511,674918.0,"rankboard:rid=1008:rank=41,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1v5D7BeEUZ,1008.0,游戏,63.0,rankboard,rankboard:rid=1008:rank=63,2026-04-11T12:05:26.269366+00:00,,168598,17,2026-04-10T04:00:00+00:00,2873,382230.0,"rankboard:rid=1008:rank=63,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1DwDtBpEtB,1007.0,鬼畜,6.0,rankboard,rankboard:rid=1007:rank=6,2026-04-11T12:05:29.016069+00:00,,3546716605254375,216,2026-04-10T04:00:00+00:00,40,545181.0,"rankboard:rid=1007:rank=6,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1KkDZBqE68,1003.0,音乐,91.0,rankboard,rankboard:rid=1003:rank=91,2026-04-11T12:05:31.092956+00:00,,1651436400,162,2026-04-10T04:00:00+00:00,881,75279.0,"rankboard:rid=1003:rank=91,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1q1DsBxE7b,1001.0,影视,73.0,rankboard,rankboard:rid=1001:rank=73,2026-04-11T12:05:35.547818+00:00,,397241884,228,2026-04-10T04:00:00+00:00,2399,97289.0,"rankboard:rid=1001:rank=73,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1jnDYB1E1g,1002.0,娱乐,93.0,rankboard,rankboard:rid=1002:rank=93,2026-04-11T12:05:37.515638+00:00,,8110563,138,2026-04-10T04:00:00+00:00,457,23607.0,"rankboard:rid=1002:rank=93,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1Y9D4BZEBi,1024.0,动物,72.0,rankboard,rankboard:rid=1024:rank=72,2026-04-11T12:05:54.530109+00:00,,499579840,218,2026-04-10T04:00:00+00:00,26,183532.0,"rankboard:rid=1024:rank=72,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1PbDsBMEQC,,,,hot,hot:pn=5:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,13279707,171,2026-04-10T04:00:00+00:00,251,1043280.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260411_195515.csv,full_site_floorings,1001
