bvid,has_stat_snapshot,has_comment_snapshot
BV1HqXDByERG,True,True
BV1J5XLBCEQU,True,True
BV1JBXUBKEG1,True,True
BV1JPX8B2EJR,True,True
BV1JYDaBmEKx,True,True
BV1JuX3BhEbj,True,True
BV1JwXTBSEKy,True,True
BV1K59jB4EEu,True,True
BV1KBX1BzEjy,True,True
BV1KSXKBZE3J,True,True
BV1KSXKBZEs6,True,True
BV1KmXKBFEed,True,True
BV1KmXKBFExZ,True,True
BV1L4XKBCEdE,True,True
BV1LHXVBcEa8,True,True
BV1LYXMB7Ews,True,True
BV1LgX8BkETY,True,True
BV1LhXMBUEmw,True,True
BV1LhXMBUEtW,True,True
BV1LkDeBJE6u,True,True
BV1LpDHByET6,True,True
BV1LxXLBKEwy,True,True
BV1M9XGBJEmF,True,True
BV1MZXGB2EtC,True,True
BV1MfX5B9Epe,True,True
BV1NAXVBVEzE,True,True
BV1NMXLBUE8m,True,True
BV1NTXLBEEtY,True,True
BV1NUXLBnEBn,True,True
BV1NYXDBEE3Y,True,True
BV1NYXDBEEFT,True,True
BV1Ni9LBpERT,True,True
BV1P6XuBaEWo,True,True
BV1PSXLBSEQ4,True,True
BV1PbXNBWEhg,True,True
BV1PbXNBWEnX,True,True
BV1PgXLBjE5d,True,True
BV1PgXLBjE7R,True,True
BV1PgXLBjEzo,True,True
BV1PvX8BxEg8,True,True
BV1Q8XmBQEJN,True,True
BV1Q8XmBQEes,True,True
BV1QDXGBHE7y,True,True
BV1QLXzBFEVE,True,True
BV1QYXSBtEio,True,True
BV1QeXfBUEzj,True,True
BV1QvXmBEEFX,True,True
BV1QxX1B2EdL,True,True
BV1QzXKBvEcg,True,True
BV1RMXjBiEau,True,True
BV1RTX5BbETQ,True,True
BV1RhX4BhEJj,True,True
BV1RxXLBNEd7,True,True
BV1SUDrBtEXo,True,True
BV1SVXGB2E4k,True,True
BV1SfX5B9Enr,True,True
BV1SiXLBtEQh,True,True
BV1SjXNBhEzZ,True,True
BV1TPXLBnExx,True,True
BV1ToXGB7E7R,True,True
BV1TrXPBxEcx,True,True
BV1TzXmB2EXC,True,True
BV1UJXNBbEN4,True,True
BV1UnXjBtEa8,True,True
BV1V7D7BaEHo,True,True
BV1VTX5BtEbm,True,True
BV1VbXPBeExa,True,True
BV1W3XKB9Euv,True,True
BV1WTXLBEEdT,True,True
BV1WiXDBLEFo,True,True
BV1WmXmB3EJN,True,True
BV1WtXjBXEoK,True,True
BV1X4XmB9EZT,True,True
BV1X7XTBBEXa,True,True
BV1XgXNBvER4,True,True
BV1Y8DZB1EsP,True,True
BV1YGXNBNEKM,True,True
BV1YPX2BDEsG,True,True
BV1YSXUBZE9V,True,True
BV1YiXMBLE1V,True,True
BV1YuDpBVEmU,True,True
BV1YvcUz2Eat,True,True
BV1ZoX1BxEMi,True,True
BV1a3XUB9EHh,True,True
BV1a5XjBaE65,True,True
BV1a5XxBWEg4,True,True
BV1aVXUBpE9H,True,True
BV1aZXTB3EHJ,True,True
BV1agXUBsEae,True,True
BV1ajXjBcEKQ,True,True
BV1ajXjBcEbF,True,True
BV1avXbBiErn,True,True
BV1awXgBjEGf,True,True
BV1axX1BmEhS,True,True
BV1b1XKBhEJk,True,True
BV1bHXjBoEhd,True,True
BV1bjXUBnE14,True,True
BV1bjXUBnEYP,True,True
BV1bjXUBnEbX,True,True
BV1brXbBaEqN,True,True
BV1bvXVBHE34,True,True
BV1c5XSBrEyP,True,True
BV1c9DWBwEeA,True,True
BV1cAQqBqE8h,True,True
BV1cKX3BYEV7,True,True
BV1cMX1BFEwx,True,True
BV1cRXLBjEyQ,True,True
BV1cZXSBGERg,True,True
BV1cdXKB9EDK,True,True
BV1cdXSBCEYs,True,True
BV1cgXmBiEdu,True,True
BV1d2XtBuEhU,True,True
BV1dTXTBLE1e,True,True
BV1deDzBFEJW,True,True
BV1df9KByEtn,True,True
BV1djX3BRE5d,True,True
BV1dpXLBTED8,True,True
BV1eGD4BoELM,True,True
BV1eKX2BJETP,True,True
BV1eMXjBiEfX,True,True
BV1eSXjBBE8U,True,True
BV1exXmBxEui,True,True
BV1f2XuB4E9h,True,True
BV1f3DkBkESy,True,True
BV1fCDiB4EAt,True,True
BV1fJXLBuEcQ,True,True
BV1fLDcBZEJL,True,True
BV1fLXmBwE2h,True,True
BV1fPXrBLEin,True,True
BV1fZXVBvEKK,True,True
BV1fgDhBCEdy,True,True
BV1fm9PB5EFK,True,True
BV1fuX3B8E8u,True,True
BV1gYXmBDESf,True,True
BV1gZXNBeEGJ,True,True
BV1gdXUB9ETx,True,True
BV1goDVBJEtv,True,True
BV1gzXKBvEti,True,True
BV1h3X5BdEPS,True,True
BV1h5XjBaEC4,True,True
BV1h5XjBaEhv,True,True
BV1h5XjBaEoQ,True,True
BV1h7XDBtEPA,True,True
BV1h7XjB8Emp,True,True
BV1hBXbBeEer,True,True
BV1hTXGBDE3E,True,True
BV1hYDWB1ErP,True,True
BV1hcXMBuE3N,True,True
BV1hjXjBcEKT,True,True
BV1i4XKBCEjE,True,True
BV1iBXgBQEjg,True,True
BV1iNDPBAEZr,True,True
BV1iWXmBoEet,True,True
BV1igDKBqEcB,True,True
BV1ikX2BREZM,True,True
BV1iwXZBQE17,True,True
BV1ixXKB5EBV,True,True
BV1jZX1BdEjN,True,True
BV1jcXWBsEg1,True,True
BV1jsXPBTEpj,True,True
BV1jy9nBHE75,True,True
BV1jzX2BoEKN,True,True
BV1k3XLB1Ece,True,True
BV1kQXLB7E9b,True,True
BV1kQXmBqE7z,True,True
BV1kSX1BcE5e,True,True
BV1kdXSBkESY,True,True
BV1kdXSBkEuc,True,True
BV1kdXSBkEur,True,True
BV1kiXDBLEds,True,True
BV1kiXNBmETk,True,True
BV1kiXTBxEgY,True,True
BV1kqXDByEgB,True,True
BV1kqXTBREQQ,True,True
BV1m1XbBfEMW,True,True
BV1m2XQB4EY6,True,True
BV1mpXNB4EAq,True,True
BV1mvDhB4Eau,True,True
BV1nGXPBLE6g,True,True
BV1nMX3BwEP5,True,True
BV1nZXKBpEQy,True,True
BV1nhX2BAEaz,True,True
BV1niXNBUEjr,True,True
BV1npSdBUEn1,True,True
BV1nyDKB5ERo,True,True
BV1o1XzBzEsw,True,True
BV1o49WB8E3e,True,True
BV1oZ9KBLEJr,True,True
BV1opXLBTEHD,True,True
BV1pKXVB3E3N,True,True
BV1pVXLB5E2H,True,True
BV1pVXLB5Euw,True,True
BV1pYXUBzEPv,True,True
BV1pcDhBDExk,True,True
BV1piXDBLEkm,True,True
BV1pqXDByEjn,True,True
BV1pqXDByEsP,True,True
BV1pzDKBmEaq,True,True
BV1qFXUBwEvF,True,True
BV1qFXUBwEvX,True,True
BV1qPXjBuE32,True,True
BV1qPXjBuE3N,True,True
BV1qPXjBuEGF,True,True
BV1qZX1BRES4,True,True
BV1qZX1BdEK4,True,True
BV1qZX3BoEnM,True,True
BV1qhXMBUEyX,True,True
BV1qoX3BtEii,True,True
BV1r4XgBFEvZ,True,True
BV1rFDLBKENR,True,True
BV1rGXPBLE6E,True,True
BV1rRXLBLEgF,True,True
BV1rSDYBRE1Z,True,True
BV1rZXSB3E2k,True,True
BV1rZXSB3EQe,True,True
BV1rZXSB3EX8,True,True
BV1rZXSB3EoG,True,True
BV1rqXDByErR,True,True
BV1rqXTBRErG,True,True
BV1ru97BUETa,True,True
BV1s8XDBJEAG,True,True
BV1s8XUBrEFH,True,True
BV1sDXbBxEDt,True,True
BV1sL9jBRES3,True,True
BV1sMXLBmEa8,True,True
BV1sPXPBDEeN,True,True
BV1sQXbBREMz,True,True
BV1sWX5BmEzc,True,True
BV1sgXKBsEw3,True,True
BV1sxXUB5EtG,True,True
BV1tAXKBFEM3,True,True
BV1tFDWBMESo,True,True
BV1tRD8BREw6,True,True
BV1tZXABRExL,True,True
BV1trXPBxEg5,True,True
BV1tu9jBfEqL,True,True
BV1u9XGBJEVD,True,True
BV1uMDEBtEaZ,True,True
BV1uZXUBpEe6,True,True
BV1uZXZB5ENh,True,True
BV1ufX5B9Ekq,True,True
BV1ukXKBYE2K,True,True
BV1v6XgBnEe6,True,True
BV1v8D5BdEPn,True,True
BV1vAX2BHEaa,True,True
BV1vQXzBiEmW,True,True
BV1vTX5BbEKs,True,True
BV1vTXjBTEzf,True,True
BV1vcX5BYED1,True,True
BV1vcXGBREY5,True,True
BV1veXbBTEPu,True,True
BV1vjQUB4Es7,True,True
BV1vsX4BvESx,True,True
BV1wSX1BwEsB,True,True
BV1wUDHBoENz,True,True
BV1wVXLB5E42,True,True
BV1wVXLB5E4Q,True,True
BV1wVXLB5ESo,True,True
BV1wZXKBpE9C,True,True
BV1wZXSBGEEw,True,True
BV1wZXSBGEJ1,True,True
BV1wZXSBGEPs,True,True
BV1wZXSBGEYT,True,True
BV1wiXTB4ES2,True,True
BV1x1DZBvEMD,True,True
BV1x8DKB9EC7,True,True
BV1x8XjBpEsq,True,True
BV1xDXbBxEKm,True,True
BV1xNDxBkEXt,True,True
BV1xNXKBZE6x,True,True
BV1xTXKB4EaF,True,True
BV1xUX6B4E6d,True,True
BV1xjQPBUEoi,True,True
BV1y8XDBJEZB,True,True
BV1y8XDBJEkY,True,True
BV1y8XUBrE3b,True,True
BV1yDXbBxEo2,True,True
BV1yQXbBREQg,True,True
BV1yWX5BmEXW,True,True
BV1ygXLBjEJ8,True,True
BV1ygXLBjEwg,True,True
BV1ymXmBgErd,True,True
BV1zAX8B7Ebo,True,True
BV1zHXPBuEFP,True,True
BV1zJXPB6E7K,True,True
BV1zfXSB6EQc,True,True
BV1znXKBmEpK,True,True
BV1zsXMBXEEo,True,True
BV1zzXNB1E7B,True,True
