bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1geXPBcEyu,1004.0,舞蹈,71.0,rankboard,rankboard:rid=1004:rank=71,2026-04-03T07:24:33.374130+00:00,,8439433,20,2026-03-28T04:05:00+00:00,105,228719.0,"rankboard:rid=1004:rank=71,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1TFXVBLE4k,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-28T04:04:27+00:00,104,20185.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ToXGB7E7X,,,,author_expand,owner:24650047,2026-04-01T13:07:22.787015+00:00,2026-04-01T13:07:22.787015+00:00,24650047,17,2026-03-28T04:02:21+00:00,118,27557.0,owner:24650047,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ToXGB7ErD,1001.0,影视,77.0,rankboard,rankboard:rid=1001:rank=77,2026-04-01T11:56:46.822530+00:00,,3076225,182,2026-03-28T04:01:27+00:00,1842,382427.0,"rankboard:rid=1001:rank=77,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV12bXTBcEuv,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,184,2026-03-28T04:00:02+00:00,87,9717.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV11FX3BqETt,,,,author_expand,owner:401742377,2026-04-01T12:05:06.521641+00:00,2026-04-01T12:05:06.521641+00:00,401742377,172,2026-03-28T04:00:00+00:00,744,630998.0,owner:401742377,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1pjXKBnE7x,,,,author_expand,owner:1629347259,2026-04-01T12:36:19.249815+00:00,2026-04-01T12:36:19.249815+00:00,1629347259,17,2026-03-28T04:00:00+00:00,395,131001.0,owner:1629347259,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Y9XNBKEeh,,,,author_expand,owner:353368172,2026-04-01T12:47:37.438627+00:00,2026-04-01T12:47:37.438627+00:00,353368172,159,2026-03-28T04:00:00+00:00,639,443287.0,owner:353368172,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1j4XKBCEFR,,,,author_expand,owner:2029306,2026-04-01T12:48:21.837283+00:00,2026-04-01T12:48:21.837283+00:00,2029306,210,2026-03-28T04:00:00+00:00,719,239543.0,owner:2029306,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1DTAMzhEvS,,,,author_expand,owner:474980480,2026-04-01T13:48:07.638606+00:00,2026-04-01T13:48:07.638606+00:00,474980480,242,2026-03-28T04:00:00+00:00,105,40580.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1LeXgBsEQw,1005.0,动画,15.0,rankboard,rankboard:rid=1005:rank=15,2026-04-01T11:56:35.079368+00:00,,130130236,27,2026-03-28T04:00:00+00:00,90,957120.0,"rankboard:rid=1005:rank=15,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1EvXWBwELd,1004.0,舞蹈,93.0,rankboard,rankboard:rid=1004:rank=93,2026-04-01T11:56:44.387898+00:00,,409793037,21,2026-03-28T04:00:00+00:00,44,153719.0,"rankboard:rid=1004:rank=93,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1zfX4BGELr,1010.0,知识,34.0,rankboard,rankboard:rid=1010:rank=34,2026-04-01T11:56:51.702430+00:00,,17555340,228,2026-03-28T04:00:00+00:00,671,1576552.0,"rankboard:rid=1010:rank=34,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1JLXPBVEH4,,,,hot,hot:pn=19:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,3546876221590023,21,2026-03-28T04:00:00+00:00,147,695364.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1005
BV1b3XgBgEMr,1005.0,动画,81.0,rankboard,rankboard:rid=1005:rank=81,2026-04-01T04:21:40.163878+00:00,,3546579220826450,25,2026-03-28T04:00:00+00:00,104,549916.0,"rankboard:rid=1005:rank=81,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1006
BV1rGX4BCE1g,1008.0,游戏,65.0,rankboard,rankboard:rid=1008:rank=65,2026-04-01T04:21:42.648791+00:00,,1956898239,65,2026-03-28T04:00:00+00:00,169,969174.0,"rankboard:rid=1008:rank=65,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1006
BV1GhXsB9EMN,1012.0,科技数码,40.0,rankboard,rankboard:rid=1012:rank=40,2026-04-01T04:21:57.153011+00:00,,477782158,247,2026-03-28T04:00:00+00:00,2152,338601.0,"rankboard:rid=1012:rank=40,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1006
BV1toXGB7E22,,,,author_expand,owner:3546786627062259,2026-04-01T13:37:06.950298+00:00,2026-04-01T13:37:06.950298+00:00,3546786627062259,75,2026-03-28T03:58:25+00:00,60,1456.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ToXGB7E7R,,,,author_expand,owner:1868652536,2026-04-01T13:45:13.569306+00:00,2026-04-01T13:45:13.569306+00:00,1868652536,228,2026-03-28T03:57:20+00:00,717,216.0,owner:1868652536,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1TZXGB2E2M,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-28T03:56:02+00:00,75,38218.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1xZXGB2ESn,,,,author_expand,owner:1202350411,2026-04-01T12:44:47.142716+00:00,2026-04-01T12:44:47.142716+00:00,1202350411,212,2026-03-28T03:51:55+00:00,1647,1803075.0,owner:1202350411,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
