bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1ejXrBMEmK,,,,author_expand,owner:3546786627062259,2026-04-01T13:37:06.950298+00:00,2026-04-01T13:37:06.950298+00:00,3546786627062259,75,2026-03-31T10:39:23+00:00,65,24156.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1DWXrBaEX9,1018.0,体育运动,38.0,rankboard,rankboard:rid=1018:rank=38,2026-04-03T07:24:51.188929+00:00,,518610078,249,2026-03-31T10:39:13+00:00,496,133866.0,"rankboard:rid=1018:rank=38,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1DWXrBaECe,0.0,全站,90.0,rankboard,rankboard:rid=0:rank=90,2026-04-03T07:24:22.128577+00:00,,19286458,85,2026-03-31T10:39:02+00:00,344,2001008.0,"rankboard:rid=0:rank=90,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV13WXrBYEwg,1020.0,美食,12.0,rankboard,rankboard:rid=1020:rank=12,2026-04-03T07:24:44.112355+00:00,,3546583274621696,212,2026-03-31T10:36:01+00:00,276,877093.0,"rankboard:rid=1020:rank=12,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1SxXrBwErX,1004.0,舞蹈,51.0,rankboard,rankboard:rid=1004:rank=51,2026-04-03T07:24:33.374130+00:00,,146188283,255,2026-03-31T10:35:17+00:00,24,94063.0,"rankboard:rid=1004:rank=51,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1DnXrBeEde,1020.0,美食,79.0,rankboard,rankboard:rid=1020:rank=79,2026-04-03T07:24:44.112355+00:00,,3493282587871429,21,2026-03-31T10:35:00+00:00,854,163269.0,"rankboard:rid=1020:rank=79,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV15dXrBrEgM,0.0,全站,55.0,rankboard,rankboard:rid=0:rank=55,2026-04-03T07:24:22.128577+00:00,,3969839,138,2026-03-31T10:34:40+00:00,684,1747426.0,"rankboard:rid=0:rank=55,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1GnXrBvEbm,,,,author_expand,owner:2053879295,2026-04-01T13:01:38.804285+00:00,2026-04-01T13:01:38.804285+00:00,2053879295,17,2026-03-31T10:33:19+00:00,1074,16863.0,owner:2053879295,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1MxXrBwEdk,1020.0,美食,19.0,rankboard,rankboard:rid=1020:rank=19,2026-04-03T07:24:44.112355+00:00,,686885302,21,2026-03-31T10:32:06+00:00,190,407919.0,"rankboard:rid=1020:rank=19,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1TaA8z9E5a,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,180,2026-03-31T10:31:02+00:00,2608,32126.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1iXXrBkEnB,,,,hot,hot:pn=20:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,547707160,65,2026-03-31T10:30:51+00:00,509,162686.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1005
