bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1B2QcBhEGo,,,,author_expand,owner:9866705,2026-04-10T13:40:08.410786+00:00,2026-04-10T13:40:08.410786+00:00,9866705,218,2026-04-10T12:06:25+00:00,10,774.0,owner:9866705,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1iUQcBFE1i,1013.0,汽车,99.0,rankboard,rankboard:rid=1013:rank=99,2026-04-12T13:08:08.199325+00:00,,212410423,21,2026-04-10T12:06:19+00:00,920,53687.0,"rankboard:rid=1013:rank=99,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1B2QcBhEWU,1018.0,体育运动,71.0,rankboard,rankboard:rid=1018:rank=71,2026-04-12T13:08:12.128844+00:00,,409157626,236,2026-04-10T12:05:16+00:00,97,123879.0,"rankboard:rid=1018:rank=71,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1EKDbBzEYc,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,184,2026-04-10T12:05:00+00:00,174,1311.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1R3QcBsExK,,,,author_expand,owner:652239032,2026-04-10T13:07:07.412174+00:00,2026-04-10T13:07:07.412174+00:00,652239032,17,2026-04-10T12:05:00+00:00,496,9332.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1iSQcBbEfg,1018.0,体育运动,14.0,rankboard,rankboard:rid=1018:rank=14,2026-04-12T13:08:12.128844+00:00,,1630399136,236,2026-04-10T12:04:09+00:00,1271,1668565.0,"rankboard:rid=1018:rank=14,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1fKDbBBE3T,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,184,2026-04-10T12:04:02+00:00,147,937.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1nwDbBGEaa,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,184,2026-04-10T12:03:02+00:00,87,1036.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1qUQcBFEhK,1014.0,时尚美妆,90.0,rankboard,rankboard:rid=1014:rank=90,2026-04-12T13:08:10.172394+00:00,,3546911233542814,251,2026-04-10T12:03:02+00:00,152,53367.0,"rankboard:rid=1014:rank=90,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1BUQcBFE7x,1020.0,美食,37.0,rankboard,rankboard:rid=1020:rank=37,2026-04-12T13:08:05.941608+00:00,,3546839867460459,76,2026-04-10T12:02:49+00:00,241,395064.0,"rankboard:rid=1020:rank=37,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1b2QFBkEuD,1014.0,时尚美妆,47.0,rankboard,rankboard:rid=1014:rank=47,2026-04-12T13:08:10.172394+00:00,,9389859,250,2026-04-10T12:02:41+00:00,584,61187.0,"rankboard:rid=1014:rank=47,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1fUQcBFEKx,,,,author_expand,owner:569784264,2026-04-10T13:58:10.309609+00:00,2026-04-10T13:58:10.309609+00:00,569784264,71,2026-04-10T12:02:36+00:00,226,36.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1BUQcBFEUr,1005.0,动画,12.0,rankboard,rankboard:rid=1005:rank=12,2026-04-12T13:07:47.847859+00:00,,72969462,21,2026-04-10T12:02:17+00:00,165,955793.0,"rankboard:rid=1005:rank=12,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
