bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1CkSfBaELq,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-06T10:56:49+00:00,733,45.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1NkSfBYE1o,1001.0,影视,80.0,rankboard,rankboard:rid=1001:rank=80,2026-04-12T13:07:57.957993+00:00,,1457704478,183,2026-04-06T10:56:18+00:00,54,928779.0,"rankboard:rid=1001:rank=80,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1PySfBwELF,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T10:54:33+00:00,27,1060.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1wySfBwEfE,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-06T10:54:02+00:00,862,82.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1tjDFBuEZj,1024.0,动物,76.0,rankboard,rankboard:rid=1024:rank=76,2026-04-09T13:14:59.914453+00:00,,3546742343600468,138,2026-04-06T10:50:42+00:00,524,108209.0,"rankboard:rid=1024:rank=76,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1tjDFBuEA8,,,,hot,hot:pn=16:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,1523137531,21,2026-04-06T10:50:19+00:00,140,377817.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1009
BV14jDFBuEXg,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-06T10:49:39+00:00,84,43.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1UjDFBuEqV,1020.0,美食,95.0,rankboard,rankboard:rid=1020:rank=95,2026-04-09T13:14:50.428145+00:00,,3690985403976591,215,2026-04-06T10:48:56+00:00,232,141612.0,"rankboard:rid=1020:rank=95,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1mjDFBuEpq,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-06T10:47:03+00:00,193,15.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1T7DFBzEMH,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-06T10:45:29+00:00,951,69.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1t7DFBBEc5,,,,author_expand,owner:4351252,2026-04-07T10:54:16.777794+00:00,2026-04-07T10:54:16.777794+00:00,4351252,205,2026-04-06T10:45:08+00:00,41,102.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1bVDFB3E7v,1004.0,舞蹈,64.0,rankboard,rankboard:rid=1004:rank=64,2026-04-09T13:14:39.169915+00:00,,18841842,21,2026-04-06T10:44:10+00:00,14,83050.0,"rankboard:rid=1004:rank=64,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV18VDFB3E97,,,,author_expand,owner:3546875066059052,2026-04-07T09:55:22.212245+00:00,2026-04-07T09:55:22.212245+00:00,3546875066059052,17,2026-04-06T10:42:53+00:00,635,763093.0,owner:3546875066059052,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1bVDFB3EEY,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-06T10:42:44+00:00,189,41.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1SVDFB3E5a,1002.0,娱乐,55.0,rankboard,rankboard:rid=1002:rank=55,2026-04-09T13:14:44.051469+00:00,,89186420,241,2026-04-06T10:40:36+00:00,1724,35640.0,"rankboard:rid=1002:rank=55,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1bVDFB3Edh,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-06T10:40:04+00:00,1001,147.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
