bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1fWDjBBEqn,1010.0,知识,64.0,rankboard,rankboard:rid=1010:rank=64,2026-04-12T13:08:02.296831+00:00,,265589608,228,2026-04-11T11:00:00+00:00,233,292950.0,"rankboard:rid=1010:rank=64,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1nYDCB7EG8,,,,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,11676354,21,2026-04-11T11:00:00+00:00,71,293204.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1001
BV1VwDCBBEyy,,,,author_expand,owner:3546756103015295,2026-04-11T11:31:31.955552+00:00,2026-04-11T11:31:31.955552+00:00,3546756103015295,19,2026-04-11T10:59:32+00:00,351,3.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1VwDCBBE6o,,,,author_expand,owner:3546756103015295,2026-04-11T11:31:31.955552+00:00,2026-04-11T11:31:31.955552+00:00,3546756103015295,19,2026-04-11T10:57:44+00:00,631,6.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1GPDCBTEzN,1004.0,舞蹈,86.0,rankboard,rankboard:rid=1004:rank=86,2026-04-12T13:07:56.053118+00:00,,1200612903,242,2026-04-11T10:56:25+00:00,160,28162.0,"rankboard:rid=1004:rank=86,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV15PDCBTEFU,1005.0,动画,83.0,rankboard,rankboard:rid=1005:rank=83,2026-04-12T13:07:47.847859+00:00,,65582571,242,2026-04-11T10:56:02+00:00,28,420701.0,"rankboard:rid=1005:rank=83,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1n2DkBUE9P,,,,author_expand,owner:50111839,2026-04-12T11:23:07.760272+00:00,2026-04-12T11:23:07.760272+00:00,50111839,172,2026-04-11T10:55:47+00:00,635,44571.0,owner:50111839,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1c2DkBSEUr,,,,author_expand,owner:392836434,2026-04-12T10:38:52.067700+00:00,2026-04-12T10:38:52.067700+00:00,392836434,171,2026-04-11T10:51:16+00:00,15215,1034556.0,owner:392836434,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1nUDkB7ETu,,,,author_expand,owner:3546756103015295,2026-04-11T11:31:31.955552+00:00,2026-04-11T11:31:31.955552+00:00,3546756103015295,19,2026-04-11T10:48:54+00:00,386,10.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1nUDkBEEkv,,,,author_expand,owner:3546756103015295,2026-04-11T11:31:31.955552+00:00,2026-04-11T11:31:31.955552+00:00,3546756103015295,19,2026-04-11T10:48:39+00:00,1019,21.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
