bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1QJXrBNEnu,,,,hot,hot:pn=20:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,7206526,17,2026-03-31T10:48:23+00:00,1396,55054.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1013
BV155XrBzEYA,1020.0,美食,65.0,rankboard,rankboard:rid=1020:rank=65,2026-04-04T11:41:57.444046+00:00,,1201986019,215,2026-03-31T10:45:30+00:00,42,1016912.0,"rankboard:rid=1020:rank=65,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
BV1R5XrBBEDH,1010.0,知识,58.0,rankboard,rankboard:rid=1010:rank=58,2026-04-04T11:41:52.910214+00:00,,303740257,124,2026-03-31T10:44:27+00:00,455,1129770.0,"rankboard:rid=1010:rank=58,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
BV15jXrBMEoY,1008.0,游戏,51.0,rankboard,rankboard:rid=1008:rank=51,2026-04-04T11:41:40.184233+00:00,,361056373,17,2026-03-31T10:41:55+00:00,227,563634.0,"rankboard:rid=1008:rank=51,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
BV19jXrBTEe1,1002.0,娱乐,53.0,rankboard,rankboard:rid=1002:rank=53,2026-04-03T07:24:38.261390+00:00,,27979368,241,2026-03-31T10:41:32+00:00,118,53828.0,"rankboard:rid=1002:rank=53,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV19jXrBTEw2,,,,author_expand,owner:40434844,2026-04-01T13:56:12.874572+00:00,2026-04-01T13:56:12.874572+00:00,40434844,21,2026-03-31T10:40:34+00:00,34,1085.0,owner:40434844,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV19jXrBTE5J,,,,hot,hot:pn=8:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,1046210349,138,2026-03-31T10:40:05+00:00,146,512034.0,hot:pn=8:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1011
BV1SWXrBaEGZ,1005.0,动画,60.0,rankboard,rankboard:rid=1005:rank=60,2026-04-03T07:24:24.417659+00:00,,30898527,27,2026-03-31T10:40:03+00:00,72,282500.0,"rankboard:rid=1005:rank=60,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1SWXrBaEuH,,,,author_expand,owner:72373107,2026-04-01T13:07:26.135535+00:00,2026-04-01T13:07:26.135535+00:00,72373107,21,2026-03-31T10:39:50+00:00,390,3072.0,owner:72373107,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ejXrBMEmK,,,,author_expand,owner:3546786627062259,2026-04-01T13:37:06.950298+00:00,2026-04-01T13:37:06.950298+00:00,3546786627062259,75,2026-03-31T10:39:23+00:00,65,24156.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1DWXrBaEX9,1018.0,体育运动,62.0,rankboard,rankboard:rid=1018:rank=62,2026-04-04T11:42:04.777336+00:00,,518610078,249,2026-03-31T10:39:13+00:00,496,166952.0,"rankboard:rid=1018:rank=62,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
BV1DWXrBaECe,1001.0,影视,23.0,rankboard,rankboard:rid=1001:rank=23,2026-04-04T11:41:48.627384+00:00,,19286458,85,2026-03-31T10:39:02+00:00,344,2304000.0,"rankboard:rid=1001:rank=23,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
BV1uWXrBYEqP,1012.0,科技数码,2.0,rankboard,rankboard:rid=1012:rank=2,2026-04-06T09:02:36.557835+00:00,,17131900,209,2026-03-31T10:38:55+00:00,53,1652860.0,"rankboard:rid=1012:rank=2,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV13WXrBYEwg,1020.0,美食,89.0,rankboard,rankboard:rid=1020:rank=89,2026-04-05T08:03:52.636349+00:00,,3546583274621696,212,2026-03-31T10:36:01+00:00,276,1052948.0,"rankboard:rid=1020:rank=89,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1002
BV1SxXrBwErX,1004.0,舞蹈,51.0,rankboard,rankboard:rid=1004:rank=51,2026-04-03T07:24:33.374130+00:00,,146188283,255,2026-03-31T10:35:17+00:00,24,94063.0,"rankboard:rid=1004:rank=51,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1DnXrBeEde,1020.0,美食,79.0,rankboard,rankboard:rid=1020:rank=79,2026-04-03T07:24:44.112355+00:00,,3493282587871429,21,2026-03-31T10:35:00+00:00,854,163269.0,"rankboard:rid=1020:rank=79,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV15dXrBrEgM,,,,hot,hot:pn=17:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,3969839,138,2026-03-31T10:34:40+00:00,684,2184000.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1003
BV1GnXrBvEbm,,,,author_expand,owner:2053879295,2026-04-01T13:01:38.804285+00:00,2026-04-01T13:01:38.804285+00:00,2053879295,17,2026-03-31T10:33:19+00:00,1074,16863.0,owner:2053879295,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1MxXrBwEdk,1020.0,美食,19.0,rankboard,rankboard:rid=1020:rank=19,2026-04-03T07:24:44.112355+00:00,,686885302,21,2026-03-31T10:32:06+00:00,190,407919.0,"rankboard:rid=1020:rank=19,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1TaA8z9E5a,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,180,2026-03-31T10:31:02+00:00,2608,32126.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1iXXrBkEnB,,,,hot,hot:pn=20:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,547707160,65,2026-03-31T10:30:51+00:00,509,162686.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1011
BV1DnXrBeEo6,1024.0,动物,83.0,rankboard,rankboard:rid=1024:rank=83,2026-04-03T07:24:53.207187+00:00,,3546971209992737,219,2026-03-31T10:30:49+00:00,48,140549.0,"rankboard:rid=1024:rank=83,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1UxXrBcEtj,,,,author_expand,owner:20165629,2026-04-01T12:02:53.486714+00:00,2026-04-01T12:02:53.486714+00:00,20165629,232,2026-03-31T10:30:18+00:00,52,18070.0,owner:20165629,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV14aA8z9EBm,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,180,2026-03-31T10:30:02+00:00,2592,25923.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1rCXrBUEKw,,,,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-31T10:30:00+00:00,162,37276.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1mHAAz1EnZ,,,,author_expand,owner:376057527,2026-04-01T12:53:50.715140+00:00,2026-04-01T12:53:50.715140+00:00,376057527,154,2026-03-31T10:30:00+00:00,207,4275.0,owner:376057527,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1rWXkBHEZp,1020.0,美食,94.0,rankboard,rankboard:rid=1020:rank=94,2026-04-04T11:41:57.444046+00:00,,1244310984,212,2026-03-31T10:30:00+00:00,661,728652.0,"rankboard:rid=1020:rank=94,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
BV1ddXrB6EF8,1008.0,游戏,33.0,rankboard,rankboard:rid=1008:rank=33,2026-04-03T07:24:26.417151+00:00,,92930253,136,2026-03-31T10:30:00+00:00,39,1230445.0,"rankboard:rid=1008:rank=33,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1JuXeBfE3Q,1020.0,美食,80.0,rankboard,rankboard:rid=1020:rank=80,2026-04-03T07:24:44.112355+00:00,,1600975131,76,2026-03-31T10:30:00+00:00,61,256442.0,"rankboard:rid=1020:rank=80,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1dRXrB3EkK,1010.0,知识,72.0,rankboard,rankboard:rid=1010:rank=72,2026-04-04T11:41:52.910214+00:00,,174832680,201,2026-03-31T10:20:47+00:00,64,900310.0,"rankboard:rid=1010:rank=72,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
BV1vRXrB3EGv,1010.0,知识,93.0,rankboard,rankboard:rid=1010:rank=93,2026-04-06T09:02:34.228008+00:00,,519872016,228,2026-03-31T10:20:20+00:00,2427,2333397.0,"rankboard:rid=1010:rank=93,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
