bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1bXDuBiERN,,,,author_expand,owner:442925663,2026-04-05T05:59:09.716708+00:00,2026-04-05T05:59:09.716708+00:00,442925663,164,2026-04-04T12:42:38+00:00,13,278.0,owner:442925663,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1bRDuBNEDZ,,,,author_expand,owner:509786892,2026-04-05T05:39:19.593669+00:00,2026-04-05T05:39:19.593669+00:00,509786892,176,2026-04-04T12:41:17+00:00,866,4513.0,owner:509786892,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1bRDuBNErv,,,,author_expand,owner:222103174,2026-04-05T04:49:53.785001+00:00,2026-04-05T04:49:53.785001+00:00,222103174,21,2026-04-04T12:39:59+00:00,264,4500.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1DSDuBqEJT,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,522653994,205,2026-04-04T12:38:44+00:00,33,2753.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1DSDuBqEXa,,,,author_expand,owner:570064,2026-04-05T05:14:40.038531+00:00,2026-04-05T05:14:40.038531+00:00,570064,21,2026-04-04T12:38:14+00:00,877,329840.0,owner:570064,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1DSDuBqEqT,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,522653994,205,2026-04-04T12:37:51+00:00,20,19798.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1gQDuBTEBb,,,,author_expand,owner:3546959587576752,2026-04-05T06:02:48.854678+00:00,2026-04-05T06:02:48.854678+00:00,3546959587576752,27,2026-04-04T12:37:16+00:00,2174,1228.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1DSDuBqEXN,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,522653994,205,2026-04-04T12:37:12+00:00,30,1303.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1hSDuBBE6W,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,522653994,205,2026-04-04T12:36:03+00:00,19,498.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV13SDuBBEFm,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,522653994,205,2026-04-04T12:35:23+00:00,19,922.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1USDuBqEQg,,,,author_expand,owner:11292325,2026-04-05T05:29:06.094459+00:00,2026-04-05T05:29:06.094459+00:00,11292325,85,2026-04-04T12:34:41+00:00,221,67656.0,owner:11292325,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1UQDuBKEot,,,,author_expand,owner:1390829728,2026-04-05T05:50:39.231685+00:00,2026-04-05T05:50:39.231685+00:00,1390829728,205,2026-04-04T12:30:43+00:00,35,154.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1uQDuBTErM,1012.0,科技数码,87.0,rankboard,rankboard:rid=1012:rank=87,2026-04-06T09:02:36.557835+00:00,,17442542,159,2026-04-04T12:30:29+00:00,33,67250.0,"rankboard:rid=1012:rank=87,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1NcDgBcE2h,,,,author_expand,owner:224267770,2026-04-05T05:23:35.173489+00:00,2026-04-05T05:23:35.173489+00:00,224267770,27,2026-04-04T12:30:27+00:00,3556,5279.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1uPDTBhEHX,,,,author_expand,owner:39627524,2026-04-05T04:36:32.226005+00:00,2026-04-05T04:36:32.226005+00:00,39627524,21,2026-04-04T12:29:03+00:00,4870,685081.0,owner:39627524,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1yfDuBhE8W,1004.0,舞蹈,68.0,rankboard,rankboard:rid=1004:rank=68,2026-04-06T09:02:27.460140+00:00,,17042620,20,2026-04-04T12:27:18+00:00,15,68403.0,"rankboard:rid=1004:rank=68,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV12ZDuBwEY7,1020.0,美食,97.0,rankboard,rankboard:rid=1020:rank=97,2026-04-06T09:02:38.647814+00:00,,382816675,138,2026-04-04T12:25:46+00:00,499,157374.0,"rankboard:rid=1020:rank=97,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV12fDuBhEG4,,,,author_expand,owner:4351252,2026-04-05T05:58:54.014237+00:00,2026-04-05T05:58:54.014237+00:00,4351252,205,2026-04-04T12:25:36+00:00,16,95.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1NcDgBcEHM,,,,author_expand,owner:9199433,2026-04-05T05:39:58.423194+00:00,2026-04-05T05:39:58.423194+00:00,9199433,157,2026-04-04T12:23:40+00:00,595,4109.0,owner:9199433,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1mdDuBYEFS,,,,author_expand,owner:50329118,2026-04-05T04:36:36.999706+00:00,2026-04-05T04:36:36.999706+00:00,50329118,171,2026-04-04T12:19:39+00:00,6937,40220.0,owner:50329118,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV12dDuBYEUt,,,,hot,hot:pn=12:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3706955367450909,65,2026-04-04T12:19:26+00:00,261,655357.0,hot:pn=12:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1001
BV11dDuBYEZ6,0.0,全站,81.0,rankboard,rankboard:rid=0:rank=81,2026-04-06T09:02:15.355310+00:00,,194053532,172,2026-04-04T12:17:37+00:00,179,1679488.0,"rankboard:rid=0:rank=81,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1mZDuBwExE,1012.0,科技数码,11.0,rankboard,rankboard:rid=1012:rank=11,2026-04-06T09:02:36.557835+00:00,,1022548151,250,2026-04-04T12:15:12+00:00,475,400473.0,"rankboard:rid=1012:rank=11,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1EmDKBGEH9,1002.0,娱乐,64.0,rankboard,rankboard:rid=1002:rank=64,2026-04-06T09:02:31.704956+00:00,,3546856116193306,183,2026-04-04T12:15:00+00:00,616,24436.0,"rankboard:rid=1002:rank=64,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1rFDKB5E4U,1010.0,知识,55.0,rankboard,rankboard:rid=1010:rank=55,2026-04-06T09:02:34.228008+00:00,,17596141,228,2026-04-04T12:15:00+00:00,537,375020.0,"rankboard:rid=1010:rank=55,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1KZDuBAEa7,,,,author_expand,owner:3546756103015295,2026-04-05T06:30:30.993740+00:00,2026-04-05T06:30:30.993740+00:00,3546756103015295,19,2026-04-04T12:14:29+00:00,221,25.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1KVDTBsETH,1010.0,知识,51.0,rankboard,rankboard:rid=1010:rank=51,2026-04-06T09:02:34.228008+00:00,,402157217,228,2026-04-04T12:14:05+00:00,237,445626.0,"rankboard:rid=1010:rank=51,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1NVDTBsEZx,1002.0,娱乐,50.0,rankboard,rankboard:rid=1002:rank=50,2026-04-06T09:02:31.704956+00:00,,65991218,241,2026-04-04T12:11:43+00:00,58,91311.0,"rankboard:rid=1002:rank=50,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV14VDTBsEeS,,,,author_expand,owner:3546756103015295,2026-04-05T06:30:30.993740+00:00,2026-04-05T06:30:30.993740+00:00,3546756103015295,19,2026-04-04T12:11:19+00:00,228,43.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1KVDTBsEq4,,,,author_expand,owner:14229967,2026-04-05T04:36:19.149113+00:00,2026-04-05T04:36:19.149113+00:00,14229967,208,2026-04-04T12:10:20+00:00,4351,323877.0,owner:14229967,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1f4DTByEuz,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,2057655323,205,2026-04-04T12:10:00+00:00,258,1483.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1x5DTB9EBz,,,,author_expand,owner:3461573012097093,2026-04-05T06:05:45.150990+00:00,2026-04-05T06:05:45.150990+00:00,3461573012097093,85,2026-04-04T12:07:46+00:00,22,1859.0,owner:3461573012097093,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1KVDTBsEWe,,,,author_expand,owner:3546756103015295,2026-04-05T06:30:30.993740+00:00,2026-04-05T06:30:30.993740+00:00,3546756103015295,19,2026-04-04T12:07:42+00:00,142,85.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1x5DTB9Ev3,,,,author_expand,owner:3546756103015295,2026-04-05T06:30:30.993740+00:00,2026-04-05T06:30:30.993740+00:00,3546756103015295,19,2026-04-04T12:06:30+00:00,38,144.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1MgDTB4Eav,,,,author_expand,owner:224267770,2026-04-05T05:23:35.173489+00:00,2026-04-05T05:23:35.173489+00:00,224267770,27,2026-04-04T12:06:06+00:00,181,4073.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1fbDTBVESh,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,1152150487,205,2026-04-04T12:05:00+00:00,302,1407.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1K5DTB9E77,,,,author_expand,owner:3546756103015295,2026-04-05T06:30:30.993740+00:00,2026-04-05T06:30:30.993740+00:00,3546756103015295,19,2026-04-04T12:04:18+00:00,35,9.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
