bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1EyDLBKECE,,,,author_expand,owner:22335470,2026-04-10T13:30:23.315136+00:00,2026-04-10T13:30:23.315136+00:00,22335470,164,2026-04-10T10:10:00+00:00,31,20084.0,owner:22335470,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV113DtBjEKz,,,,author_expand,owner:3461581698500738,2026-04-10T14:11:08.056832+00:00,2026-04-10T14:11:08.056832+00:00,3461581698500738,152,2026-04-10T10:10:00+00:00,6349,220.0,owner:3461581698500738,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1HgDWBhEZh,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,178,2026-04-10T10:08:26+00:00,2903,2320.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1N9QwB1EJM,,,,author_expand,owner:50329118,2026-04-10T12:22:45.020177+00:00,2026-04-10T12:22:45.020177+00:00,50329118,171,2026-04-10T10:08:18+00:00,11569,16023.0,owner:50329118,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1HgDWBhExB,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,178,2026-04-10T10:08:11+00:00,2956,1241.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1qBDpBpEQr,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,178,2026-04-10T10:08:00+00:00,2974,1120.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1HgDWBhEUD,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,178,2026-04-10T10:07:49+00:00,2961,1147.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1UDQwBmETu,,,,author_expand,owner:212345699,2026-04-10T13:15:02.833136+00:00,2026-04-10T13:15:02.833136+00:00,212345699,228,2026-04-10T10:07:44+00:00,984,157950.0,owner:212345699,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1qBDpBpEeE,,,,author_expand,owner:7584632,2026-04-10T12:22:18.401987+00:00,2026-04-10T12:22:18.401987+00:00,7584632,178,2026-04-10T10:07:24+00:00,3027,2292.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1xdQwB5E8i,,,,hot,hot:pn=5:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,11643866,138,2026-04-10T10:06:50+00:00,553,107664.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1001
