bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1xbDLBjEgB,,,,author_expand,owner:547060198,2026-04-09T12:51:05.796291+00:00,2026-04-09T12:51:05.796291+00:00,547060198,17,2026-04-08T11:15:56+00:00,24,6.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1NbDLBjER1,,,,author_expand,owner:547060198,2026-04-09T12:51:05.796291+00:00,2026-04-09T12:51:05.796291+00:00,547060198,249,2026-04-08T11:14:46+00:00,27,3.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1KbDLBjEdL,1008.0,游戏,92.0,rankboard,rankboard:rid=1008:rank=92,2026-04-10T14:49:07.330461+00:00,,8076065,17,2026-04-08T11:14:44+00:00,629,335650.0,"rankboard:rid=1008:rank=92,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV193DLBZE1p,,,,author_expand,owner:1585080231,2026-04-09T12:46:15.029194+00:00,2026-04-09T12:46:15.029194+00:00,1585080231,183,2026-04-08T11:13:50+00:00,302,1637.0,owner:1585080231,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1juDLBFEE6,1003.0,音乐,43.0,rankboard,rankboard:rid=1003:rank=43,2026-04-10T14:49:12.104840+00:00,,3706963953191779,30,2026-04-08T11:13:50+00:00,116,127435.0,"rankboard:rid=1003:rank=43,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1L3DLBZEwA,,,,author_expand,owner:2109776,2026-04-09T11:59:53.354077+00:00,2026-04-09T11:59:53.354077+00:00,2109776,172,2026-04-08T11:13:10+00:00,146,57327.0,owner:2109776,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1N5DrBQErW,0.0,全站,14.0,rankboard,rankboard:rid=0:rank=14,2026-04-10T14:49:02.747957+00:00,,3546886380194531,21,2026-04-08T11:13:01+00:00,291,996058.0,"rankboard:rid=0:rank=14,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1TbDLBjEgB,,,,hot,hot:pn=13:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,245906475,161,2026-04-08T11:12:45+00:00,234,145014.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1003
BV1juDLBFEiv,,,,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,21,2026-04-08T11:10:04+00:00,580,16.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1JeDeBREVz,,,,author_expand,owner:2009929,2026-04-09T11:48:03.417512+00:00,2026-04-09T11:48:03.417512+00:00,2009929,20,2026-04-08T11:10:00+00:00,37,20903.0,owner:2009929,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1VVDLB4EgA,1013.0,汽车,48.0,rankboard,rankboard:rid=1013:rank=48,2026-04-10T14:49:28.086202+00:00,,1210621649,227,2026-04-08T11:09:53+00:00,330,108411.0,"rankboard:rid=1013:rank=48,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1VgDLBbErW,,,,author_expand,owner:50111839,2026-04-09T11:55:37.013045+00:00,2026-04-09T11:55:37.013045+00:00,50111839,172,2026-04-08T11:09:28+00:00,979,45473.0,owner:50111839,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV15VDLB4EJt,,,,author_expand,owner:442925663,2026-04-09T12:26:04.914747+00:00,2026-04-09T12:26:04.914747+00:00,442925663,164,2026-04-08T11:06:54+00:00,78,4889.0,owner:442925663,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1UPDjBHEwv,1012.0,科技数码,38.0,rankboard,rankboard:rid=1012:rank=38,2026-04-10T14:49:23.549785+00:00,,8484043,95,2026-04-08T11:06:14+00:00,373,192683.0,"rankboard:rid=1012:rank=38,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
