bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1spDFBNEP5,1024.0,动物,63.0,rankboard,rankboard:rid=1024:rank=63,2026-04-10T14:49:34.621273+00:00,,3546901259487947,218,2026-04-06T10:34:07+00:00,44,771534.0,"rankboard:rid=1024:rank=63,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV11pDFBNEKM,1004.0,舞蹈,79.0,rankboard,rankboard:rid=1004:rank=79,2026-04-09T13:14:39.169915+00:00,,178220526,255,2026-04-06T10:33:58+00:00,20,24508.0,"rankboard:rid=1004:rank=79,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1xpDFBNE3v,1008.0,游戏,19.0,rankboard,rankboard:rid=1008:rank=19,2026-04-08T13:21:58.219434+00:00,,11332884,65,2026-04-06T10:33:47+00:00,130,1303948.0,"rankboard:rid=1008:rank=19,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV1ypDFBNEbS,1005.0,动画,15.0,rankboard,rankboard:rid=1005:rank=15,2026-04-10T14:49:05.378959+00:00,,26820129,47,2026-04-06T10:33:30+00:00,76,1883528.0,"rankboard:rid=1005:rank=15,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV11pDFBNESx,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-06T10:33:28+00:00,46,14122.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV11pDFBNEQM,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-06T10:33:16+00:00,618,87.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ePDFB7E8W,1020.0,美食,69.0,rankboard,rankboard:rid=1020:rank=69,2026-04-10T14:49:25.341469+00:00,,596842980,256,2026-04-06T10:30:43+00:00,332,1255451.0,"rankboard:rid=1020:rank=69,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1WWDFBeEBZ,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-06T10:30:05+00:00,562,65.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1nM9MBtE9S,1005.0,动画,58.0,rankboard,rankboard:rid=1005:rank=58,2026-04-09T13:14:30.064291+00:00,,652479141,27,2026-04-06T10:30:00+00:00,326,485881.0,"rankboard:rid=1005:rank=58,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1GPSZB6ELw,,,,hot,hot:pn=20:ps=20,2026-04-07T11:50:48.497530+00:00,2026-04-07T11:50:48.497530+00:00,33621433,65,2026-04-06T10:30:00+00:00,474,262351.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260407_195048.csv,full_site_floorings,1007
