bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1V2DeB2Ezt,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:36:17+00:00,25,15.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1gRDeB3EJ8,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:35:20+00:00,9,4.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1gRDeB3EfF,1012.0,科技数码,90.0,rankboard,rankboard:rid=1012:rank=90,2026-04-09T13:14:48.600679+00:00,,358943968,95,2026-04-07T11:35:11+00:00,618,75232.0,"rankboard:rid=1012:rank=90,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1gRDeB3EGg,,,,author_expand,owner:686127,2026-04-08T08:44:39.150698+00:00,2026-04-08T08:44:39.150698+00:00,686127,17,2026-04-07T11:35:08+00:00,3716,209928.0,owner:686127,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1SRDeB3Ey1,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:34:53+00:00,8,2.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1hRDeB3EwA,1004.0,舞蹈,3.0,rankboard,rankboard:rid=1004:rank=3,2026-04-10T14:49:14.594040+00:00,,3493137452370458,154,2026-04-07T11:34:47+00:00,24,568292.0,"rankboard:rid=1004:rank=3,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV18RDeB3E6i,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:34:23+00:00,11,15.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1DRDeB3Eoo,,,,author_expand,owner:2137589551,2026-04-08T09:42:54.429230+00:00,2026-04-08T09:42:54.429230+00:00,2137589551,207,2026-04-07T11:33:33+00:00,293,27711.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1bdDeB6EqY,1013.0,汽车,81.0,rankboard,rankboard:rid=1013:rank=81,2026-04-10T14:49:28.086202+00:00,,646730844,247,2026-04-07T11:31:30+00:00,28,162867.0,"rankboard:rid=1013:rank=81,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1bdDeB6EYV,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:30:51+00:00,26,5138.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1udDeB6Et2,,,,author_expand,owner:1905206817,2026-04-08T09:47:35.247108+00:00,2026-04-08T09:47:35.247108+00:00,1905206817,205,2026-04-07T11:30:44+00:00,14,152.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1udDeB6EEf,0.0,全站,17.0,rankboard,rankboard:rid=0:rank=17,2026-04-10T14:49:02.747957+00:00,,266744829,208,2026-04-07T11:30:23+00:00,57,1634615.0,"rankboard:rid=0:rank=17,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1gdDeB6E5A,,,,author_expand,owner:3546756103015295,2026-04-08T10:26:33.448159+00:00,2026-04-08T10:26:33.448159+00:00,3546756103015295,19,2026-04-07T11:30:20+00:00,200,27.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1udDeB6ENo,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:30:09+00:00,13,139.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1JqDeBXEjE,1010.0,知识,70.0,rankboard,rankboard:rid=1010:rank=70,2026-04-10T14:49:21.422061+00:00,,316568752,124,2026-04-07T11:30:00+00:00,1333,403074.0,"rankboard:rid=1010:rank=70,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1KmS9B9Eq4,1010.0,知识,81.0,rankboard,rankboard:rid=1010:rank=81,2026-04-10T14:49:21.422061+00:00,,1677454333,228,2026-04-07T11:30:00+00:00,380,223680.0,"rankboard:rid=1010:rank=81,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1gdDeBrEAR,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:29:29+00:00,16,14.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV18dDeB6EJp,,,,author_expand,owner:3546756103015295,2026-04-08T10:26:33.448159+00:00,2026-04-08T10:26:33.448159+00:00,3546756103015295,19,2026-04-07T11:29:26+00:00,55,9.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1bdDeB6ESV,,,,author_expand,owner:435466646,2026-04-08T10:09:36.217682+00:00,2026-04-08T10:09:36.217682+00:00,435466646,171,2026-04-07T11:29:12+00:00,14,14.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
